Time Stamp,Open,High,Low,Close,SellersLevel4,SellersLevel3,SellersLevel2,SellersLevel1,SellersLevel0,BuyersLevel0,BuyersLevel1,BuyersLevel2,BuyersLevel3,BuyersLevel4,BuyersInControlTime,BuyersInControlPrice,SellersInControlTime,SellersInControlPrice,Entry,Defence,Stop,Target
10/05/2021 02:45,160.09,160.1,160.01,160.03,160.25,160.21,160.2,160.19,160.14,159.23,159.24,159.29,159.3,159.31,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/05/2021 06:45,160.03,160.13,159.3,159.31,160.25,160.21,160.2,160.19,160.14,159.23,159.24,159.29,159.3,159.31,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/05/2021 10:45,159.31,160.09,159.06,159.06,160.21,160.2,160.19,160.17,160.14,159.2,159.23,159.24,159.29,159.3,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/05/2021 14:45,159.06,159.18,159.04,159.12,159.24,159.23,159.2,159.17,159.09,158.31,158.31,159.0,159.02,159.03,10/01/2021 17:00,159.78125,0,0.0,159.28125,159.09375,159.0625,159.90625
10/05/2021 19:45,159.11,159.14,159.04,159.06,159.29,159.24,159.23,159.2,159.17,158.31,159.0,159.02,159.03,159.09,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/05/2021 23:45,159.06,159.07,158.25,158.26,159.29,159.24,159.23,159.2,159.17,158.31,158.31,159.0,159.02,159.03,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/06/2021 03:45,158.26,158.29,158.11,158.22,159.0,158.31,158.31,158.31,158.27,158.18,158.19,158.2,158.2,158.23,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/06/2021 07:45,158.23,159.04,158.2,159.0,159.0,158.31,158.31,158.31,158.27,158.17,158.18,158.19,158.2,158.2,0,0.0,10/05/2021 17:00,159.78125,158.96875,159.4375,159.5625,158.84375
10/06/2021 07:45,158.23,159.04,158.2,159.0,159.0,158.31,158.31,158.31,158.27,158.17,158.18,158.19,158.2,158.2,0,0.0,10/05/2021 17:00,159.78125,158.84375,158.96875,159.4375,158.71875
10/06/2021 07:45,158.23,159.04,158.2,159.0,159.0,158.31,158.31,158.31,158.27,158.17,158.18,158.19,158.2,158.2,0,0.0,10/05/2021 17:00,159.78125,158.71875,158.96875,159.4375,158.625
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.75,159.90625,159.9375,159.71875
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.71875,159.90625,159.9375,159.625
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.625,159.90625,159.9375,159.53125
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.53125,159.5625,159.90625,159.09375
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.09375,159.21875,159.4375,159.0625
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.0625,159.21875,159.4375,159.0
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.0,159.21875,159.4375,158.96875
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,158.96875,159.21875,159.4375,158.84375
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.5625,159.90625,159.9375,159.53125
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.4375,159.5625,159.90625,159.09375
10/06/2021 11:45,159.0,159.28,158.28,159.28,159.17,159.14,159.07,159.03,159.02,158.2,158.23,158.27,158.31,158.31,0,0.0,10/05/2021 17:00,159.78125,159.21875,159.4375,159.5625,159.09375
10/06/2021 15:45,159.28,159.3,159.14,159.2,160.14,160.13,160.09,159.3,159.29,159.17,159.18,159.2,159.23,159.24,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/06/2021 20:45,159.2,159.23,159.12,159.13,160.14,160.13,160.09,159.3,159.29,159.03,159.07,159.14,159.17,159.18,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/07/2021 00:45,159.13,159.14,159.08,159.1,160.09,159.3,159.29,159.18,159.14,158.31,159.0,159.02,159.03,159.07,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/07/2021 04:45,159.1,159.29,159.04,159.18,159.3,159.3,159.29,159.18,159.14,158.31,159.0,159.02,159.03,159.07,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/07/2021 08:45,159.18,159.24,159.07,159.1,160.13,160.09,159.3,159.3,159.29,158.31,159.0,159.02,159.03,159.07,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/07/2021 12:45,159.11,159.13,158.19,158.22,160.09,159.3,159.3,159.29,159.18,158.31,159.0,159.02,159.03,159.07,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/07/2021 16:45,158.22,158.27,158.15,158.18,159.29,159.29,159.18,159.07,158.28,158.18,158.19,158.2,158.2,158.2,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/07/2021 21:45,158.19,158.2,158.09,158.1,159.07,158.28,158.2,158.2,158.2,158.02,158.07,158.11,158.17,158.18,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/08/2021 01:45,158.11,158.14,158.04,158.04,158.2,158.2,158.19,158.18,158.17,158.0,158.01,158.02,158.02,158.07,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/08/2021 05:45,158.03,158.12,158.0,158.07,158.2,158.19,158.18,158.17,158.11,157.31,158.0,158.01,158.02,158.02,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/08/2021 09:45,158.07,158.26,158.01,158.01,158.2,158.19,158.18,158.17,158.11,157.31,158.0,158.01,158.02,158.02,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/08/2021 13:45,158.01,158.08,157.21,157.3,158.19,158.18,158.17,158.11,158.02,157.28,157.28,157.29,157.31,158.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/10/2021 18:45,157.3,158.04,157.2,157.21,158.19,158.18,158.17,158.11,158.02,157.22,157.27,157.28,157.28,157.29,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/10/2021 22:45,157.21,157.28,157.17,157.17,158.11,158.02,157.28,157.28,157.22,157.01,157.05,157.08,157.14,157.16,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/11/2021 02:45,157.18,157.19,157.09,157.16,158.08,158.02,157.28,157.28,157.22,157.01,157.05,157.08,157.14,157.16,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/11/2021 06:45,157.16,157.21,157.08,157.09,158.04,158.02,157.28,157.28,157.22,157.0,157.01,157.05,157.08,157.14,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/11/2021 10:45,157.09,157.28,157.08,157.19,157.28,157.28,157.22,157.16,157.14,156.3,157.0,157.01,157.05,157.08,0,0.0,10/08/2021 17:00,158.0625,157.5,157.875,157.875,157.4375
10/11/2021 10:45,157.09,157.28,157.08,157.19,157.28,157.28,157.22,157.16,157.14,156.3,157.0,157.01,157.05,157.08,0,0.0,10/08/2021 17:00,158.0625,157.4375,157.875,157.875,157.25
10/11/2021 14:45,157.18,157.25,157.17,157.23,158.02,157.28,157.28,157.28,157.22,157.01,157.05,157.08,157.14,157.16,0,0.0,10/08/2021 17:00,158.0625,157.6875,157.875,157.875,157.5
10/11/2021 19:45,157.22,157.25,157.17,157.23,158.04,158.02,157.28,157.28,157.28,157.01,157.05,157.08,157.14,157.16,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/11/2021 23:45,157.23,158.0,157.19,157.29,158.02,157.28,157.28,157.28,157.28,157.08,157.08,157.14,157.16,157.22,0,0.0,10/11/2021 17:00,157.84375,157.875,158.125,158.25,157.6875
10/11/2021 23:45,157.23,158.0,157.19,157.29,158.02,157.28,157.28,157.28,157.28,157.08,157.08,157.14,157.16,157.22,0,0.0,10/11/2021 17:00,157.84375,157.875,158.125,158.25,157.6875
10/12/2021 03:45,157.29,158.08,157.27,158.04,158.17,158.11,158.08,158.04,158.02,157.16,157.22,157.28,157.28,157.28,0,0.0,10/11/2021 17:00,157.84375,158.0625,158.125,158.25,157.875
10/12/2021 03:45,157.29,158.08,157.27,158.04,158.17,158.11,158.08,158.04,158.02,157.16,157.22,157.28,157.28,157.28,0,0.0,10/11/2021 17:00,157.84375,157.875,158.125,158.25,157.6875
10/12/2021 07:45,158.04,158.13,157.26,158.08,158.19,158.18,158.17,158.11,158.08,157.22,157.28,157.28,157.28,158.02,0,0.0,10/11/2021 17:00,157.84375,158.125,158.25,158.625,158.0625
10/12/2021 11:45,158.07,158.2,158.02,158.09,158.19,158.18,158.17,158.11,158.08,157.28,157.28,157.28,158.02,158.04,0,0.0,10/11/2021 17:00,157.84375,158.25,158.625,158.65625,158.0625
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.875,159.21875,159.40625,158.625
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.625,158.65625,158.8125,158.59375
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.625,158.65625,158.8125,158.59375
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.625,158.65625,158.8125,158.59375
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.59375,158.625,158.65625,158.5625
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.5625,158.625,158.65625,158.53125
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.53125,158.625,158.65625,158.34375
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.34375,158.625,158.65625,158.0625
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.84375,159.21875,159.40625,158.625
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.8125,158.84375,159.21875,158.625
10/12/2021 15:45,158.1,158.31,158.07,158.31,158.2,158.19,158.18,158.17,158.11,157.28,157.28,158.02,158.04,158.08,0,0.0,10/11/2021 17:00,157.84375,158.625,158.8125,158.84375,158.59375
10/12/2021 20:45,158.31,159.03,158.25,158.3,159.29,159.24,159.18,159.13,159.07,158.2,158.2,158.26,158.27,158.28,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/13/2021 00:45,158.31,159.01,158.2,158.26,159.29,159.24,159.18,159.13,159.07,158.2,158.2,158.26,158.27,158.28,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/13/2021 04:45,158.26,159.09,158.19,159.06,159.24,159.18,159.13,159.07,158.27,158.19,158.2,158.2,158.2,158.2,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/13/2021 08:45,159.06,159.15,158.22,158.25,159.29,159.24,159.18,159.13,159.07,158.2,158.2,158.2,158.2,158.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/13/2021 12:45,158.26,160.03,158.24,159.19,159.29,159.24,159.18,159.13,159.07,158.19,158.2,158.2,158.2,158.2,10/12/2021 17:00,158.0625,0,0.0,159.40625,158.625,158.625,159.75
10/13/2021 16:45,159.19,160.03,159.13,160.0,159.3,159.3,159.29,159.29,159.24,158.2,158.2,158.2,158.2,159.13,10/12/2021 17:00,158.0625,0,0.0,159.9375,158.625,158.625,160.28125
10/13/2021 16:45,159.19,160.03,159.13,160.0,159.3,159.3,159.29,159.29,159.24,158.2,158.2,158.2,158.2,159.13,10/12/2021 17:00,158.0625,0,0.0,159.90625,158.625,158.625,159.9375
10/13/2021 16:45,159.19,160.03,159.13,160.0,159.3,159.3,159.29,159.29,159.24,158.2,158.2,158.2,158.2,159.13,10/12/2021 17:00,158.0625,0,0.0,159.75,158.625,158.625,159.90625
10/13/2021 21:45,159.31,160.02,159.21,159.22,160.19,160.17,160.14,160.13,160.09,158.22,159.13,159.24,159.29,159.3,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/14/2021 01:45,159.22,159.23,159.17,159.2,160.13,160.09,159.3,159.29,159.24,158.2,158.2,158.22,158.24,159.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/14/2021 05:45,159.2,160.01,159.11,159.27,160.09,160.03,159.3,159.29,159.24,158.2,158.22,158.24,159.13,159.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/14/2021 09:45,159.27,160.09,159.23,159.27,160.09,160.03,160.02,159.3,159.29,158.2,158.22,158.24,159.13,159.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/14/2021 13:45,159.27,160.16,159.27,160.09,160.09,160.03,160.02,159.3,159.29,158.2,158.22,158.24,159.13,159.13,10/13/2021 17:00,159.0,0,0.0,160.0625,159.40625,158.75,160.09375
10/14/2021 13:45,159.27,160.16,159.27,160.09,160.09,160.03,160.02,159.3,159.29,158.2,158.22,158.24,159.13,159.13,10/13/2021 17:00,159.0,0,0.0,160.09375,159.40625,158.75,160.28125
10/14/2021 18:45,160.09,160.16,160.07,160.11,160.2,160.19,160.17,160.14,160.13,159.11,159.13,159.13,160.02,160.03,10/14/2021 17:00,159.9375,0,0.0,160.28125,159.40625,159.34375,160.40625
10/14/2021 22:45,160.11,160.13,160.04,160.07,160.2,160.19,160.17,160.14,160.13,159.13,159.23,160.02,160.03,160.09,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/15/2021 02:45,160.07,160.07,160.01,160.01,160.19,160.17,160.14,160.13,160.09,159.13,159.23,159.27,160.02,160.03,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/15/2021 06:45,160.0,160.01,159.19,159.25,160.14,160.13,160.09,160.03,160.02,159.11,159.13,159.13,159.23,159.27,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/15/2021 10:45,159.25,160.01,159.11,159.18,160.13,160.09,160.03,160.02,159.27,158.24,159.11,159.13,159.13,159.23,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/15/2021 14:45,159.18,159.21,159.08,159.15,160.07,160.03,160.02,159.27,159.23,158.22,158.24,159.11,159.13,159.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/17/2021 19:45,159.16,159.22,159.07,159.09,160.07,160.03,160.02,159.27,159.23,158.22,158.24,159.11,159.13,159.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/17/2021 23:45,159.09,159.2,159.03,159.03,159.27,159.23,159.13,159.13,159.11,158.2,158.2,158.2,158.22,158.24,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/18/2021 03:45,159.03,159.13,158.3,159.07,159.27,159.23,159.13,159.13,159.11,158.2,158.2,158.2,158.22,158.24,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/18/2021 07:45,159.07,159.19,159.0,159.13,159.23,159.22,159.13,159.13,159.11,158.2,158.2,158.2,158.22,158.24,0,0.0,10/15/2021 17:00,159.9375,159.34375,159.40625,159.6875,158.75
10/18/2021 11:45,159.13,159.24,158.26,159.16,160.01,159.27,159.23,159.22,159.2,158.2,158.2,158.22,158.24,159.11,0,0.0,10/15/2021 17:00,159.9375,159.40625,159.625,159.6875,159.34375
10/18/2021 15:45,159.16,159.28,159.09,159.25,160.01,159.27,159.23,159.22,159.2,158.2,158.22,158.24,159.11,159.13,0,0.0,10/15/2021 17:00,159.9375,159.71875,160.03125,160.0625,159.40625
10/18/2021 15:45,159.16,159.28,159.09,159.25,160.01,159.27,159.23,159.22,159.2,158.2,158.22,158.24,159.11,159.13,0,0.0,10/15/2021 17:00,159.9375,159.6875,160.03125,160.0625,159.40625
10/18/2021 15:45,159.16,159.28,159.09,159.25,160.01,159.27,159.23,159.22,159.2,158.2,158.22,158.24,159.11,159.13,0,0.0,10/15/2021 17:00,159.9375,159.625,159.6875,160.03125,159.40625
10/18/2021 20:45,159.25,159.26,159.1,159.23,160.07,160.03,160.02,160.01,159.27,159.11,159.13,159.2,159.22,159.23,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/19/2021 00:45,159.23,159.29,159.22,159.25,160.07,160.03,160.02,160.01,159.27,158.26,159.11,159.13,159.2,159.22,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/19/2021 04:45,159.25,159.3,159.12,159.17,160.07,160.03,160.02,160.01,159.27,159.11,159.13,159.2,159.22,159.23,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/19/2021 08:45,159.17,159.17,158.3,159.03,160.02,160.01,159.27,159.22,159.2,158.26,159.09,159.1,159.11,159.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/19/2021 12:45,159.03,159.05,158.14,158.17,159.27,159.22,159.2,159.1,159.09,158.2,158.2,158.22,158.24,158.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/19/2021 16:45,158.17,158.21,158.1,158.1,158.26,158.24,158.22,158.2,158.19,158.02,158.04,158.07,158.08,158.11,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/19/2021 21:45,158.11,158.14,157.23,157.28,158.26,158.24,158.22,158.2,158.19,158.02,158.02,158.04,158.07,158.08,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/20/2021 01:45,157.28,158.05,157.24,158.01,158.19,158.08,158.07,158.04,158.02,157.16,157.17,157.19,157.22,157.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/20/2021 05:45,158.01,158.09,157.29,158.07,158.19,158.08,158.07,158.04,158.02,157.22,157.26,157.28,157.28,157.28,0,0.0,10/19/2021 17:00,158.53125,158.0625,158.125,158.25,157.875
10/20/2021 09:45,158.07,158.2,158.0,158.06,158.21,158.2,158.19,158.14,158.08,157.26,157.28,157.28,157.28,158.02,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/20/2021 13:45,158.07,158.2,157.27,158.03,158.21,158.2,158.19,158.14,158.08,157.26,157.28,157.28,157.28,158.02,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/20/2021 18:45,158.04,158.11,157.23,157.28,158.2,158.19,158.14,158.08,158.07,157.26,157.28,157.28,157.28,158.02,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/20/2021 22:45,157.28,157.28,157.15,157.2,158.2,158.19,158.14,158.08,158.07,157.19,157.22,157.23,157.24,157.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/21/2021 02:45,157.2,158.09,157.16,158.08,157.28,157.28,157.26,157.24,157.23,157.08,157.14,157.16,157.17,157.19,0,0.0,10/19/2021 17:00,158.53125,157.75,157.875,157.875,157.71875
10/21/2021 02:45,157.2,158.09,157.16,158.08,157.28,157.28,157.26,157.24,157.23,157.08,157.14,157.16,157.17,157.19,0,0.0,10/19/2021 17:00,158.53125,158.21875,158.25,158.4375,157.8125
10/21/2021 02:45,157.2,158.09,157.16,158.08,157.28,157.28,157.26,157.24,157.23,157.08,157.14,157.16,157.17,157.19,0,0.0,10/19/2021 17:00,158.53125,157.8125,157.875,157.875,157.75
10/21/2021 02:45,157.2,158.09,157.16,158.08,157.28,157.28,157.26,157.24,157.23,157.08,157.14,157.16,157.17,157.19,0,0.0,10/19/2021 17:00,158.53125,157.71875,157.875,157.875,157.59375
10/21/2021 06:45,158.07,158.1,157.29,158.04,158.2,158.19,158.14,158.11,158.08,157.17,157.19,157.23,157.24,157.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/21/2021 10:45,158.04,158.09,157.12,157.25,158.2,158.19,158.14,158.11,158.08,157.17,157.19,157.23,157.24,157.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/21/2021 14:45,157.26,158.02,157.2,157.27,158.2,158.19,158.14,158.11,158.08,157.16,157.17,157.19,157.23,157.24,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/21/2021 19:45,157.27,157.31,157.12,157.2,158.19,158.14,158.11,158.1,158.08,157.16,157.17,157.19,157.23,157.24,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/21/2021 23:45,157.2,157.28,157.16,157.27,158.14,158.11,158.1,158.09,158.08,157.14,157.15,157.16,157.17,157.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/22/2021 03:45,157.27,158.05,157.23,157.27,158.11,158.1,158.09,158.08,158.02,157.14,157.15,157.16,157.17,157.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/22/2021 07:45,157.28,158.0,157.22,157.29,158.11,158.1,158.09,158.08,158.02,157.14,157.15,157.16,157.17,157.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/22/2021 11:45,157.29,158.24,157.21,158.22,158.11,158.1,158.09,158.08,158.02,157.15,157.16,157.16,157.17,157.19,0,0.0,10/21/2021 17:00,158.0625,158.59375,158.625,158.625,157.59375
10/22/2021 11:45,157.29,158.24,157.21,158.22,158.11,158.1,158.09,158.08,158.02,157.15,157.16,157.16,157.17,157.19,0,0.0,10/21/2021 17:00,158.0625,158.65625,159.15625,159.53125,158.59375
10/22/2021 11:45,157.29,158.24,157.21,158.22,158.11,158.1,158.09,158.08,158.02,157.15,157.16,157.16,157.17,157.19,0,0.0,10/21/2021 17:00,158.0625,158.625,158.65625,159.15625,158.59375
10/22/2021 11:45,157.29,158.24,157.21,158.22,158.11,158.1,158.09,158.08,158.02,157.15,157.16,157.16,157.17,157.19,0,0.0,10/21/2021 17:00,158.0625,158.4375,158.625,158.625,157.59375
10/22/2021 11:45,157.29,158.24,157.21,158.22,158.11,158.1,158.09,158.08,158.02,157.15,157.16,157.16,157.17,157.19,0,0.0,10/21/2021 17:00,158.0625,158.34375,158.4375,158.625,157.59375
10/22/2021 11:45,157.29,158.24,157.21,158.22,158.11,158.1,158.09,158.08,158.02,157.15,157.16,157.16,157.17,157.19,0,0.0,10/21/2021 17:00,158.0625,158.3125,158.34375,158.4375,157.59375
10/22/2021 11:45,157.29,158.24,157.21,158.22,158.11,158.1,158.09,158.08,158.02,157.15,157.16,157.16,157.17,157.19,0,0.0,10/21/2021 17:00,158.0625,158.28125,158.3125,158.34375,157.59375
10/22/2021 11:45,157.29,158.24,157.21,158.22,158.11,158.1,158.09,158.08,158.02,157.15,157.16,157.16,157.17,157.19,0,0.0,10/21/2021 17:00,158.0625,158.0625,158.28125,158.3125,157.59375
10/22/2021 15:45,158.22,158.29,158.1,158.19,159.1,159.09,159.05,158.26,158.24,158.11,158.14,158.19,158.2,158.21,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/24/2021 20:45,158.18,158.27,158.14,158.21,158.24,158.22,158.21,158.2,158.19,158.02,158.09,158.1,158.11,158.14,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/25/2021 00:45,158.22,158.26,158.16,158.17,159.1,159.09,159.05,158.26,158.24,158.1,158.11,158.14,158.19,158.21,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/25/2021 04:45,158.18,158.21,158.04,158.07,158.29,158.26,158.24,158.22,158.21,158.09,158.1,158.1,158.11,158.14,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/25/2021 08:45,158.07,158.15,158.01,158.01,158.14,158.11,158.1,158.1,158.09,157.16,157.17,157.19,157.21,158.02,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/25/2021 12:45,158.01,158.3,157.29,158.26,158.11,158.1,158.1,158.09,158.02,157.16,157.16,157.17,157.19,157.21,0,0.0,10/21/2021 17:00,158.0625,158.3125,158.34375,158.4375,157.65625
10/25/2021 12:45,158.01,158.3,157.29,158.26,158.11,158.1,158.1,158.09,158.02,157.16,157.16,157.17,157.19,157.21,0,0.0,10/21/2021 17:00,158.0625,158.75,158.8125,158.84375,158.6875
10/25/2021 12:45,158.01,158.3,157.29,158.26,158.11,158.1,158.1,158.09,158.02,157.16,157.16,157.17,157.19,157.21,0,0.0,10/21/2021 17:00,158.0625,158.6875,158.8125,158.84375,158.3125
10/25/2021 16:45,158.26,158.26,158.17,158.23,159.1,159.09,159.05,158.29,158.27,157.19,157.21,158.1,158.22,158.24,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/25/2021 21:45,158.22,158.24,158.14,158.17,159.05,158.29,158.27,158.26,158.26,157.16,157.17,157.19,157.21,158.1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/26/2021 01:45,158.17,158.2,158.15,158.18,158.3,158.29,158.27,158.26,158.26,157.17,157.19,157.21,157.29,158.1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
10/26/2021 05:45,158.18,159.03,158.16,159.01,158.29,158.27,158.26,158.26,158.26,157.17,157.19,157.21,157.29,158.1,10/25/2021 17:00,158.59375,0,0.0,158.8125,158.3125,157.90625,158.84375
10/26/2021 05:45,158.18,159.03,158.16,159.01,158.29,158.27,158.26,158.26,158.26,157.17,157.19,157.21,157.29,158.1,10/25/2021 17:00,158.59375,0,0.0,158.9375,158.8125,158.3125,159.15625
10/26/2021 05:45,158.18,159.03,158.16,159.01,158.29,158.27,158.26,158.26,158.26,157.17,157.19,157.21,157.29,158.1,10/25/2021 17:00,158.59375,0,0.0,158.90625,158.8125,158.3125,158.9375
10/26/2021 05:45,158.18,159.03,158.16,159.01,158.29,158.27,158.26,158.26,158.26,157.17,157.19,157.21,157.29,158.1,10/25/2021 17:00,158.59375,0,0.0,158.84375,158.8125,158.3125,158.90625
10/26/2021 05:45,158.18,159.03,158.16,159.01,158.29,158.27,158.26,158.26,158.26,157.17,157.19,157.21,157.29,158.1,10/25/2021 17:00,158.59375,0,0.0,158.8125,158.3125,157.90625,158.84375
10/26/2021 09:45,159.0,159.06,158.22,158.28,159.2,159.17,159.1,159.09,159.05,158.26,158.26,158.27,158.29,158.3,10/25/2021 17:00,158.59375,0,0.0,158.8125,158.4375,158.3125,158.84375
10/26/2021 13:45,158.28,159.08,158.13,159.03,159.1,159.09,159.05,158.3,158.29,158.15,158.26,158.26,158.26,158.27,0,0.0,0,0.0,0.0,0.0,0.0,0.0
